#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
IndianaJones&TheFateOfAtlantisAdventure_v1.3_0851;Indiana Jones and the Fate of Atlantis - The Graphic Adventure;Commodore Amiga;;;;;;;;;0;;;;;
IndianaJones&TheLastCrusadeAction_v1.2_1619;Indiana Jones and the Last Crusade - The Action Game;Commodore Amiga;;;;;;;;;0;;;;;
IndianaJones&TheLastCrusadeAdventure_v1.3_1990;Indiana Jones and the Last Crusade - The Graphic Adventure;Commodore Amiga;;;;;;;;;0;;;;;
IndianaJones&TheTempleOfDoom_v1.0_0660;Indiana Jones and the Temple of Doom;Commodore Amiga;;;;;;;;;0;;;;;
Indianapolis500_v2.0_0686;Indianapolis 500 - The Simulation;Commodore Amiga;;;;;;;;;0;;;;;
Indigo_v1.1_Files;Indigo;Commodore Amiga;;;;;;;;;0;;;;;
IndyHeat_v1.1;Indy Heat;Commodore Amiga;;;;;;;;;0;;;;;
Infection_v1.0;Infection;Commodore Amiga;;;;;;;;;0;;;;;
Infestation_v1.0_0494;Infestation;Commodore Amiga;;;;;;;;;0;;;;;
InsanityFight_v1.1;Insanity Fight;Commodore Amiga;;;;;;;;;0;;;;;
InsectorHectiInTheInterChange_v1.0;Insector Hecti in the Inter Change;Commodore Amiga;;;;;;;;;0;;;;;
InsectsInSpace_v1.1;Insects in Space;Commodore Amiga;;;;;;;;;0;;;;;
Intact_v1.0_15MB;Intact;Commodore Amiga;;;;;;;;;0;;;;;
International3DTennis_v1.0_1609;International 3D Tennis;Commodore Amiga;;;;;;;;;0;;;;;
InternationalIceHockey_v1.0_0665;International Ice Hockey;Commodore Amiga;;;;;;;;;0;;;;;
InternationalNinjaRabbits_v1.1;International Ninja Rabbits;Commodore Amiga;;;;;;;;;0;;;;;
InternationalSoccer_v1.0_2429;International Soccer;Commodore Amiga;;;;;;;;;0;;;;;
InternationalTruckRacing_v1.1;International Truck Racing;Commodore Amiga;;;;;;;;;0;;;;;
Interphase_v1.9_0067;Interphase;Commodore Amiga;;;;;;;;;0;;;;;
IntoTheEaglesNest_v1.1;Into the Eagle's Nest;Commodore Amiga;;;;;;;;;0;;;;;
Invasion_v1.0;Invasion;Commodore Amiga;;;;;;;;;0;;;;;
IronLord_v1.11_1650;Iron Lord;Commodore Amiga;;;;;;;;;0;;;;;
IronTrackers_v1.0_2740;Iron Trackers;Commodore Amiga;;;;;;;;;0;;;;;
Ishar_v1.3_AGA;Ishar - Legend of the Fortress;Commodore Amiga;;;;;;;;;0;;;;;
Ishar2_v1.3a_AGA_0787;Ishar 2 - Messengers of Doom;Commodore Amiga;;;;;;;;;0;;;;;
Ishar3_v1.2_AGA_2245;Ishar 3 - The Seven Gates of Infinity;Commodore Amiga;;;;;;;;;0;;;;;
IslandOfLostHope_v1.0;Island of Lost Hope, The;Commodore Amiga;;;;;;;;;0;;;;;
ItCameFromTheDesert_v1.2_0014;It Came from the Desert;Commodore Amiga;;;;;;;;;0;;;;;
ItCameFromTheDesert2Antheads_v1.2;It Came from the Desert II - Antheads;Commodore Amiga;;;;;;;;;0;;;;;
Italia1990_v1.0_2314;Italy 1990 (Codemasters);Commodore Amiga;;;;;;;;;0;;;;;
Italy1990_v1.2_1260;Italy 1990 (US Gold);Commodore Amiga;;;;;;;;;0;;;;;
Italy1990WinnersEdition_v1.2_1610;Italy 1990 - Winners Edition;Commodore Amiga;;;;;;;;;0;;;;;
SuperOffRoad_v1.3a_0387;Ivan 'Ironman' Stewart's Super Off Road;Commodore Amiga;;;;;;;;;0;;;;;
Ivanhoe_v1.0_1648;Ivanhoe;Commodore Amiga;;;;;;;;;0;;;;;
JaguarXJ220_v1.2;Jaguar XJ220;Commodore Amiga;;;;;;;;;0;;;;;
JahangirKhansWorldChampionshipSquash_v1.0_0129;Jahangir Khan's World Championship Squash;Commodore Amiga;;;;;;;;;0;;;;;
JamesBondTheStealthAffair_v2.0_2016;James Bond - The Stealth Affair;Commodore Amiga;;;;;;;;;0;;;;;
JamesPond_v2.0;James Pond - Underwater Agent;Commodore Amiga;;;;;;;;;0;;;;;
JamesPond2_v1.1_AGA_1354;James Pond 2 - Codename RoboCod;Commodore Amiga;;;;;;;;;0;;;;;
JamesPond3_v1.0_AGA_0688;James Pond 3 - Operation Starfish;Commodore Amiga;;;;;;;;;0;;;;;
Jaws_v1.0_0512;Jaws;Commodore Amiga;;;;;;;;;0;;;;;
JetSetWilly2_v0501.1_1115;Jet Set Willy II;Commodore Amiga;;;;;;;;;0;;;;;
JetsonsTheComputerGame_v1.0_2270;Jetsons - The Computer Game;Commodore Amiga;;;;;;;;;0;;;;;
Jetstrike_v1.1_AGA;Jetstrike;Commodore Amiga;;;;;;;;;0;;;;;
JimPower_v1.1_0068;Jim Power in Mutant Planet;Commodore Amiga;;;;;;;;;0;;;;;
JimmyWhitesWhirlwindSnooker_v2.0_2466;Jimmy White's 'Whirlwind' Snooker;Commodore Amiga;;;;;;;;;0;;;;;
JimmysFantasticJourney_v1.1;Jimmy's Fantastic Journey;Commodore Amiga;;;;;;;;;0;;;;;
Jinks_v1.0_0973;Jinks;Commodore Amiga;;;;;;;;;0;;;;;
Jinxter_v1.0;Jinxter;Commodore Amiga;;;;;;;;;0;;;;;
JockyWilsonsDartsChallenge_v1.0;Jocky Wilson's Darts Challenge;Commodore Amiga;;;;;;;;;0;;;;;
Joe&MacCavemanNinja_v1.0b_2179;Joe & Mac - Caveman Ninja;Commodore Amiga;;;;;;;;;0;;;;;
JoeBlade_v1.1_0514;Joe Blade;Commodore Amiga;;;;;;;;;0;;;;;
JoeBlade2_v1.0;Joe Blade 2;Commodore Amiga;;;;;;;;;0;;;;;
JohnMaddenFootball_v1.2_0071;John Madden American Football;Commodore Amiga;;;;;;;;;0;;;;;
Journey_v1.1_0499;Journey;Commodore Amiga;;;;;;;;;0;;;;;
Jouster3_v1.0;Jouster 3;Commodore Amiga;;;;;;;;;0;;;;;
JudgeDredd_v1.1;Judge Dredd;Commodore Amiga;;;;;;;;;0;;;;;
Jug_v1.0;Jug;Commodore Amiga;;;;;;;;;0;;;;;
JumpNRoll_v1.0;Jump'n Roll;Commodore Amiga;;;;;;;;;0;;;;;
JumpingJackSon_v1.41_1040;Jumping Jack'Son;Commodore Amiga;;;;;;;;;0;;;;;
JungleStrike_v1.1_2MB_2581;Jungle Strike;Commodore Amiga;;;;;;;;;0;;;;;
JuniorTypist_v1.0;Junior Typist;Commodore Amiga;;;;;;;;;0;;;;;
JupitersMasterdrive_v1.1_1280;Jupiter's Masterdrive;Commodore Amiga;;;;;;;;;0;;;;;
JurassicPark_v1.4_AGA_0836;Jurassic Park;Commodore Amiga;;;;;;;;;0;;;;;
K240_v1.0_1565;K240;Commodore Amiga;;;;;;;;;0;;;;;
KGB_v1.1_1109;KGB;Commodore Amiga;;;;;;;;;0;;;;;
Kamikaze_v1.0_1573;Kamikaze;Commodore Amiga;;;;;;;;;0;;;;;
KarateKid2_v1.1;Karate Kid Part II, The;Commodore Amiga;;;;;;;;;0;;;;;
KarateKing&CityDefence_v1.1;Karate King;Commodore Amiga;;;;;;;;;0;;;;;
KartingGrandPrix_v1.0_0517;Karting Grand Prix;Commodore Amiga;;;;;;;;;0;;;;;
Katakis_v1.2_2Disk_0347;Katakis;Commodore Amiga;;;;;;;;;0;;;;;
KellyX_v1.0_1133;Kelly X;Commodore Amiga;;;;;;;;;0;;;;;
KickOff_v1.1_0189;Kick Off;Commodore Amiga;;;;;;;;;0;;;;;
KickOff&ExtraTime_v1.1_2Disk_0189&0073;Kick Off & Extra Time;Commodore Amiga;;;;;;;;;0;;;;;
KickOff2_v1.02_0760;Kick Off 2;Commodore Amiga;;;;;;;;;0;;;;;
KickOff2PlusWorldCup90_v1.02_0168;Kick Off 2 + World Cup 90;Commodore Amiga;;;;;;;;;0;;;;;
KickOff2CompetitionVersion_v1.02;Kick Off 2 - Competition Version;Commodore Amiga;;;;;;;;;0;;;;;
KickOff216_v1.02_2191;Kick Off 2 Enhanced;Commodore Amiga;;;;;;;;;0;;;;;
KickOff2FinalWhistle_v1.01_0166;Kick Off 2 Final Whistle;Commodore Amiga;;;;;;;;;0;;;;;
KickOff2FinalWhistleCompetitionVersion_v1.01;Kick Off 2 Final Whistle - Competition Version;Commodore Amiga;;;;;;;;;0;;;;;
KickOff2ReturnToEurope_v1.0_0169;Kick Off 2 Return To Europe;Commodore Amiga;;;;;;;;;0;;;;;
KidChaos_v1.0_1140;Kid Chaos;Commodore Amiga;;;;;;;;;0;;;;;
KidGloves_v1.2_1372;Kid Gloves;Commodore Amiga;;;;;;;;;0;;;;;
KidGloves2_v1.0_1543;Kid Gloves II - The Journey Back;Commodore Amiga;;;;;;;;;0;;;;;
Kikstart2_v1.1;Kikstart II;Commodore Amiga;;;;;;;;;0;;;;;
Kikugi_v1.0;Kikugi;Commodore Amiga;;;;;;;;;0;;;;;
Killerball_v1.1_2565;Killerball;Commodore Amiga;;;;;;;;;0;;;;;
KillingCloud_v1.0;Killing Cloud, The;Commodore Amiga;;;;;;;;;0;;;;;
KillingGameShow_v1.2;Killing Game Show, The;Commodore Amiga;;;;;;;;;0;;;;;
KillingMachine_v1.0_2504;Killing Machine;Commodore Amiga;;;;;;;;;0;;;;;
KingOfChicago_v1.1_1416;King of Chicago, The;Commodore Amiga;;;;;;;;;0;;;;;
KingsQuest_v1.1_1333;King's Quest - Quest for the Crown;Commodore Amiga;;;;;;;;;0;;;;;
KingsQuestEnhanced_v1.0_1436;King's Quest - Quest for the Crown (Remake);Commodore Amiga;;;;;;;;;0;;;;;
KingsQuest2_v1.2b_0520;King's Quest II - Romancing the Throne;Commodore Amiga;;;;;;;;;0;;;;;
KingsQuest3_v1.0;King's Quest III - To Heir is Human;Commodore Amiga;;;;;;;;;0;;;;;
KingsQuest4_v1.1_0822;King's Quest IV - The Perils of Rosella;Commodore Amiga;;;;;;;;;0;;;;;
KingsQuest5_v1.3;King's Quest V - Absence Makes the Heart Go Yonder;Commodore Amiga;;;;;;;;;0;;;;;
KingsQuest6_v1.1;King's Quest VI - Heir Today, Gone Tomorrow;Commodore Amiga;;;;;;;;;0;;;;;
LegendOfRagnarok_v1.0;King's Table - The Legend of Ragnarok;Commodore Amiga;;;;;;;;;0;;;;;
KingmakerQuestForTheCrown_v1.0_1616;Kingmaker - The Quest for the Crown;Commodore Amiga;;;;;;;;;0;;;;;
KirosQuest_v1.0;Kiro's Quest;Commodore Amiga;;;;;;;;;0;;;;;
Klax_v1.3_0878;Klax;Commodore Amiga;;;;;;;;;0;;;;;
KnightForce_v1.2_1574;Knight Force;Commodore Amiga;;;;;;;;;0;;;;;
Knightmare_v1.0_0966;Knightmare;Commodore Amiga;;;;;;;;;0;;;;;
KnightsOfTheCrystallion_v1.0_1160;Knights of the Crystallion;Commodore Amiga;;;;;;;;;0;;;;;
KnightsOfTheSky_v1.3_0522;Knights of the Sky;Commodore Amiga;;;;;;;;;0;;;;;
Kristal_v1.2_0024;Kristal, The;Commodore Amiga;;;;;;;;;0;;;;;
KrustysSuperFunHouse_v1.1_1599;Krusty's Fun House;Commodore Amiga;;;;;;;;;0;;;;;
KryptonEgg_v1.0_1578;Krypton Egg;Commodore Amiga;;;;;;;;;0;;;;;
Kult_v1.1b_0661;Kult - The Temple of Flying Saucers;Commodore Amiga;;;;;;;;;0;;;;;
Kwasimodo_v1.2;Kwasimodo;Commodore Amiga;;;;;;;;;0;;;;;
KwikSnax_v1.0;Kwik Snax;Commodore Amiga;;;;;;;;;0;;;;;
LEDStorm_v2.0_0934;LED Storm - Lazer Enhanced Destruction;Commodore Amiga;;;;;;;;;0;;;;;
LamborghiniAmericanChallenge_v2.10;Lamborghini American Challenge;Commodore Amiga;;;;;;;;;0;;;;;
Lancelot_v1.0_0216;Lancelot;Commodore Amiga;;;;;;;;;0;;;;;
LaserSquad_v2.2_1907;Laser Squad;Commodore Amiga;;;;;;;;;0;;;;;
LastActionHero_v1.1;Last Action Hero;Commodore Amiga;;;;;;;;;0;;;;;
LastBattle_v1.1_1044;Last Battle;Commodore Amiga;;;;;;;;;0;;;;;
LastDuel_v1.0_2532;Last Duel - Inter Planet War 2012;Commodore Amiga;;;;;;;;;0;;;;;
LastNinja2_v1.1_0131;Last Ninja 2 - Back With a Vengeance;Commodore Amiga;;;;;;;;;0;;;;;
LastNinja3_v2.0_0495;Last Ninja 3;Commodore Amiga;;;;;;;;;0;;;;;
NinjaRemix_v1.3;Last Ninja Remix;Commodore Amiga;;;;;;;;;0;;;;;
LeadingLapMPV_v1.0_AGA;Leading Lap MPV (Moving Point of View);Commodore Amiga;;;;;;;;;0;;;;;
Leander_v2.2_0496;Leander;Commodore Amiga;;;;;;;;;0;;;;;
Leatherneck_v1.0;Leatherneck;Commodore Amiga;;;;;;;;;0;;;;;
LeavinTeramis_v1.0;Leavin' Teramis;Commodore Amiga;;;;;;;;;0;;;;;
Legend_v1.2_Mindscape_1100;Legend;Commodore Amiga;;;;;;;;;0;;;;;
LegendOfFaerghail_v2.0b_2844;Legend of Faerghail;Commodore Amiga;;;;;;;;;0;;;;;
ConquestsOfTheLongbow_v1.0b;Legend of Robin Hood, The - Conquests of the Longbow;Commodore Amiga;;;;;;;;;0;;;;;
Legends_v1.1_AGA;Legends;Commodore Amiga;;;;;;;;;0;;;;;
LegendsOfValour_v1.0_0837;Legends of Valour;Commodore Amiga;;;;;;;;;0;;;;;
LeisureSuitLarry_v1.0_0349;Leisure Suit Larry - In the Land of the Lounge Lizards;Commodore Amiga;;;;;;;;;0;;;;;
LeisureSuitLarryEnhanced_v1.1;Leisure Suit Larry - In the Land of the Lounge Lizards (Enhanced);Commodore Amiga;;;;;;;;;0;;;;;
LeisureSuitLarry2_v1.1_0193;Leisure Suit Larry 2 - Goes Looking for Love (In Several Wrong Places);Commodore Amiga;;;;;;;;;0;;;;;
LeisureSuitLarry3_v1.3_0690;Leisure Suit Larry 3 - Passionate Patti in Pursuit of the Pulsating Pectorals!;Commodore Amiga;;;;;;;;;0;;;;;
LeisureSuitLarry5_v1.3_2244;Leisure Suit Larry 5 - Passionate Patti Does a Little Undercover Work;Commodore Amiga;;;;;;;;;0;;;;;
Lemmings_v1.4_2Disk_0132;Lemmings;Commodore Amiga;;;;;;;;;0;;;;;
Lemmings2_v1.4_1MB_0351;Lemmings 2 - The Tribes;Commodore Amiga;;;;;;;;;0;;;;;
Leonardo_v1.1_HighDensity;Leonardo;Commodore Amiga;;;;;;;;;0;;;;;
LesManleyInSearchForTheKing_v1.1;Les Manley in Search for the King;Commodore Amiga;;;;;;;;;0;;;;;
LethalWeapon_v1.3_0814;Lethal Weapon;Commodore Amiga;;;;;;;;;0;;;;;
LethalXcess_v1.2_0814;Lethal Xcess;Commodore Amiga;;;;;;;;;0;;;;;
LethalZone_v1.0_2321;Lethal Zone;Commodore Amiga;;;;;;;;;0;;;;;
Leviathan_v1.0;Leviathan;Commodore Amiga;;;;;;;;;0;;;;;
LicenseToKill_v1.2_0772;Licence to Kill;Commodore Amiga;;;;;;;;;0;;;;;
Life&Death_v1.2_1126;Life & Death;Commodore Amiga;;;;;;;;;0;;;;;
LightCorridor_v1.0_0526;Light Corridor, The;Commodore Amiga;;;;;;;;;0;;;;;
Limes&Napoleon_v1.0;Limes & Napoleon;Commodore Amiga;;;;;;;;;0;;;;;
LineOfFire_v1.0_1394;Line of Fire;Commodore Amiga;;;;;;;;;0;;;;;
LionKing_v1.0_AGA_0527;Lion King, The;Commodore Amiga;;;;;;;;;0;;;;;
Lionheart_v2.1b_0845;Lionheart;Commodore Amiga;;;;;;;;;0;;;;;
LiquidKids_v1.1_Files;Liquid Kids;Commodore Amiga;;;;;;;;;0;;;;;
LittleComputerPeople_v1.2_0913;Little Computer People;Commodore Amiga;;;;;;;;;0;;;;;
LittlePuffInDragonland_v1.0;Little Puff in Dragonland;Commodore Amiga;;;;;;;;;0;;;;;
Live&LetDie&SpaceHarrier_v1.0_2517;Live and Let Die - The Computer Game;Commodore Amiga;;;;;;;;;0;;;;;
Livingstone2_v1.0;Livingstone II;Commodore Amiga;;;;;;;;;0;;;;;
Llamatron_v1.1_1MB;Llamatron - 2112;Commodore Amiga;;;;;;;;;0;;;;;
Logical_v1.1_0529;Log!cal;Commodore Amiga;;;;;;;;;0;;;;;
Logo_v1.0;Logo;Commodore Amiga;;;;;;;;;0;;;;;
Lollypop_v1.0;Lollypop;Commodore Amiga;;;;;;;;;0;;;;;
LombardRACRally_v1.1_2Disk_1098;Lombard RAC Rally;Commodore Amiga;;;;;;;;;0;;;;;
Loom_v1.2_Kick31_0618;Loom;Commodore Amiga;;;;;;;;;0;;;;;
Loopz_v1.1_0530;Loopz;Commodore Amiga;;;;;;;;;0;;;;;
LordsOfChaos_v1.0_1568;Lords of Chaos;Commodore Amiga;;;;;;;;;0;;;;;
LordsOfTheRealm_v1.0_AGA_Fast;Lords of the Realm;Commodore Amiga;;;;;;;;;0;;;;;
LordsOfTheRisingSun_v1.3b_0133;Lords of the Rising Sun;Commodore Amiga;;;;;;;;;0;;;;;
LostDutchmanMine_v2.0;Lost Dutchman Mine;Commodore Amiga;;;;;;;;;0;;;;;
LostPatrol_v1.3_0773;Lost Patrol, The;Commodore Amiga;;;;;;;;;0;;;;;
LostVikings_v1.1_2235;Lost Vikings, The;Commodore Amiga;;;;;;;;;0;;;;;
Lotus_v1.1_0774;Lotus Esprit Turbo Challenge;Commodore Amiga;;;;;;;;;0;;;;;
Lotus3_v1.3r3_0217;Lotus III - The Ultimate Challenge;Commodore Amiga;;;;;;;;;0;;;;;
Lotus2_v1.9_0497;Lotus Turbo Challenge 2;Commodore Amiga;;;;;;;;;0;;;;;
LureOfTheTemptress_v1.4_2031;Lure of the Temptress;Commodore Amiga;;;;;;;;;0;;;;;
Luxor_v1.0;Luxor;Commodore Amiga;;;;;;;;;0;;;;;
MUDS_v1.3;M.U.D.S. - Mean Ugly Dirty Sport;Commodore Amiga;;;;;;;;;0;;;;;
M1TankPlatoon_v1.0_0531;M1 Tank Platoon;Commodore Amiga;;;;;;;;;0;;;;;
MFTanks_v1.0;MF Tanks;Commodore Amiga;;;;;;;;;0;;;;;
Mach3_v1.0_2638;Mach 3;Commodore Amiga;;;;;;;;;0;;;;;
MadProfessorMariarti_v1.1_0662;Mad Professor Mariarti;Commodore Amiga;;;;;;;;;0;;;;;
MadShow_v1.0;Mad Show;Commodore Amiga;;;;;;;;;0;;;;;
MadTV_v1.1;Mad TV;Commodore Amiga;;;;;;;;;0;;;;;
MagicBoy_v1.1_2525;Magic Boy;Commodore Amiga;;;;;;;;;0;;;;;
MagicFly_v1.0_1MB;Magic Fly;Commodore Amiga;;;;;;;;;0;;;;;
MagicLines_v1.0;Magic Lines;Commodore Amiga;;;;;;;;;0;;;;;
MagicPockets_v1.0_0917;Magic Pockets;Commodore Amiga;;;;;;;;;0;;;;;
Magician_v1.0_2417;Magician, The;Commodore Amiga;;;;;;;;;0;;;;;
MagiclandDizzy_v1.4_1145;Magicland Dizzy;Commodore Amiga;;;;;;;;;0;;;;;
Magnatron_v1.2;Magnatron;Commodore Amiga;;;;;;;;;0;;;;;
MajorMotion_v1.0_1756;Major Motion;Commodore Amiga;;;;;;;;;0;;;;;
ManFromTheCouncil_v1.0_2599;Man from the Council, The;Commodore Amiga;;;;;;;;;0;;;;;
ManhattenDealers_v1.1a;Manhattan Dealers;Commodore Amiga;;;;;;;;;0;;;;;
Manhunter_v1.0_0354;Manhunter - New York;Commodore Amiga;;;;;;;;;0;;;;;
Manhunter2_v1.0_1199;Manhunter 2 - San Francisco;Commodore Amiga;;;;;;;;;0;;;;;
ManiacMansion_v1.1_1571;Maniac Mansion;Commodore Amiga;;;;;;;;;0;;;;;
Maniax_v1.01;Maniax;Commodore Amiga;;;;;;;;;0;;;;;
ManicMiner_v0501.2_1116;Manic Miner;Commodore Amiga;;;;;;;;;0;;;;;
Manix_v1.1_2533;Manix;Commodore Amiga;;;;;;;;;0;;;;;
MarbleMadness_v2.0_0013;Marble Madness;Commodore Amiga;;;;;;;;;0;;;;;
MariasXmasBox_v1.0;Maria's Christmas Box;Commodore Amiga;;;;;;;;;0;;;;;
MarvinsMarvellousAdventure_v1.01_AGA_1152;Marvin's Marvellous Adventure;Commodore Amiga;;;;;;;;;0;;;;;
MasterAxe_v1.1;Master Axe - The Genesis of MysterX;Commodore Amiga;;;;;;;;;0;;;;;
MasterBlaster_v1.0;MasterBlaster;Commodore Amiga;;;;;;;;;0;;;;;
Masterblazer_v1.2_0699;Masterblazer;Commodore Amiga;;;;;;;;;0;;;;;
MatchOfTheDay_v1.1_0248;Match of the Day;Commodore Amiga;;;;;;;;;0;;;;;
MatrixMarauders_v1.1_1705;Matrix Marauders;Commodore Amiga;;;;;;;;;0;;;;;
MaupitiIsland_v1.5_2070;Maupiti Island;Commodore Amiga;;;;;;;;;0;;;;;
MaydaySquadHeroes_v1.0_2219;Mayday Squad;Commodore Amiga;;;;;;;;;0;;;;;
McDonaldLand_v1.3;McDonaldland;Commodore Amiga;;;;;;;;;0;;;;;
MeanArenas_v1.0b;Mean Arenas;Commodore Amiga;;;;;;;;;0;;;;;
MeanMachine_v1.1;Mean Machine;Commodore Amiga;;;;;;;;;0;;;;;
MeanStreets_v1.2;Mean Streets;Commodore Amiga;;;;;;;;;0;;;;;
MegaPhoenix_v1.2;Mega Phoenix;Commodore Amiga;;;;;;;;;0;;;;;
MegaTwins_v1.2_1863;Mega Twins;Commodore Amiga;;;;;;;;;0;;;;;
MegaTyphoon_v1.1;Mega Typhoon;Commodore Amiga;;;;;;;;;0;;;;;
MegaLoMania_v1.6_0272;Mega lo Mania;Commodore Amiga;;;;;;;;;0;;;;;
Menace_v1.2_0823;Menace;Commodore Amiga;;;;;;;;;0;;;;;
Mercenary_v1.2_0955;Mercenary - Escape from Targ & The Second City;Commodore Amiga;;;;;;;;;0;;;;;
Mercenary3_v1.2_0356;Mercenary III - The Dion Crisis;Commodore Amiga;;;;;;;;;0;;;;;
Mercs_v1.0_1668;Mercs;Commodore Amiga;;;;;;;;;0;;;;;
MervTheMerciless_v1.0;Merv the Merciless;Commodore Amiga;;;;;;;;;0;;;;;
MetalLaw_v1.0;Metal Law;Commodore Amiga;;;;;;;;;0;;;;;
MetalMutant_v1.3;Metal Mutant;Commodore Amiga;;;;;;;;;0;;;;;
Mig29SovietFighter_v1.3_0535;MiG-29 Soviet Fighter;Commodore Amiga;;;;;;;;;0;;;;;
MiamiChase_v1.1_2531;Miami Chase;Commodore Amiga;;;;;;;;;0;;;;;
MickeyMouseTheComputerGame_v1.0;Mickey Mouse - The Computer Game;Commodore Amiga;;;;;;;;;0;;;;;
MickeysABCs_v1.1;Mickey's ABC's - A Day at the Fair;Commodore Amiga;;;;;;;;;0;;;;;
MickeysJigsawPuzzles_v1.0;Mickey's Jigsaw Puzzles;Commodore Amiga;;;;;;;;;0;;;;;
MickeysMemoryChallenge_v1.0;Mickey's Memory Challenge;Commodore Amiga;;;;;;;;;0;;;;;
MicroMachines_v1.1_0357;Micro Machines;Commodore Amiga;;;;;;;;;0;;;;;
MicroProseGolf_v1.0;MicroProse Golf;Commodore Amiga;;;;;;;;;0;;;;;
MicroProseSoccer_v1.1;MicroProse Soccer;Commodore Amiga;;;;;;;;;0;;;;;
Microbes_v1.0;Microbes;Commodore Amiga;;;;;;;;;0;;;;;
MidnightResistance_v1.4_1226;Midnight Resistance;Commodore Amiga;;;;;;;;;0;;;;;
Midwinter_v2.0b_0218;Midwinter;Commodore Amiga;;;;;;;;;0;;;;;
Midwinter2_v1.2;Midwinter II - Flames of Freedom;Commodore Amiga;;;;;;;;;0;;;;;
Might&Magic2_v1.01_0990;Might & Magic 2;Commodore Amiga;;;;;;;;;0;;;;;
Might&Magic3_v1.0_2346;Might and Magic III - Isles of Terra;Commodore Amiga;;;;;;;;;0;;;;;
MightyBombJack_v1.3_0536;Mighty Bombjack;Commodore Amiga;;;;;;;;;0;;;;;
MikeReadsComputerPopQuiz_v1.0_0867;Mike Read's Computer Pop Quiz;Commodore Amiga;;;;;;;;;0;;;;;
Millennium22_v1.3_0537;Millennium 2.2;Commodore Amiga;;;;;;;;;0;;;;;
MindWalker_v0.9;Mind Walker;Commodore Amiga;;;;;;;;;0;;;;;
Mindbender_v1.0_2034;Mindbender;Commodore Amiga;;;;;;;;;0;;;;;
Mindroll_v1.1_0538;Mindroll;Commodore Amiga;;;;;;;;;0;;;;;
MiniGolf_v1.0;Mini Golf;Commodore Amiga;;;;;;;;;0;;;;;
MiniGolfPlus_v1.0;Mini Golf Plus;Commodore Amiga;;;;;;;;;0;;;;;
Minskies_v2.0_AGA;Minskies Furballs - The Abduction;Commodore Amiga;;;;;;;;;0;;;;;
MissilesOverXerion_v1.0;Missiles Over Xerion;Commodore Amiga;;;;;;;;;0;;;;;
MissionElevator_v1.0_1282;Mission Elevator;Commodore Amiga;;;;;;;;;0;;;;;
MonkeyIsland2_v1.1_0020;Monkey Island 2 - LeChuck's Revenge;Commodore Amiga;;;;;;;;;0;;;;;
MonsterBusiness_v1.2;Monster Business;Commodore Amiga;;;;;;;;;0;;;;;
MontyPythonsFlyingCircus_v1.3_0273;Monty Python's Flying Circus;Commodore Amiga;;;;;;;;;0;;;;;
Moochies_v1.0;Moochies;Commodore Amiga;;;;;;;;;0;;;;;
Moonfall_v1.0;Moonfall;Commodore Amiga;;;;;;;;;0;;;;;
MoonShineRacers_v1.0_1540;Moonshine Racers;Commodore Amiga;;;;;;;;;0;;;;;
Moonstone_v1.4_0360;Moonstone - A Hard Days Knight;Commodore Amiga;;;;;;;;;0;;;;;
Moonwalker_v1.0;Moonwalker;Commodore Amiga;;;;;;;;;0;;;;;
Morph_v1.0_AGA_1070;Morph;Commodore Amiga;;;;;;;;;0;;;;;
MortalKombat_v0.9_0288;Mortal Kombat;Commodore Amiga;;;;;;;;;0;;;;;
MortalKombat2_v1.0_2MB_1105;Mortal Kombat 2;Commodore Amiga;;;;;;;;;0;;;;;
MortvilleManor_v1.1a;Mortville Manor;Commodore Amiga;;;;;;;;;0;;;;;
MOT_v1.0;Mot;Commodore Amiga;;;;;;;;;0;;;;;
MotorMassacre_v1.0_1089;Motor Massacre;Commodore Amiga;;;;;;;;;0;;;;;
MotorbikeMadness_v1.0_2350;Motorbike Madness;Commodore Amiga;;;;;;;;;0;;;;;
Motorhead_v1.0_0539;Motorhead;Commodore Amiga;;;;;;;;;0;;;;;
Mousetrap_v1.0_0235;Mousetrap;Commodore Amiga;;;;;;;;;0;;;;;
MrBlobby_v1.0_1773;Mr Blobby;Commodore Amiga;;;;;;;;;0;;;;;
MrDoRunRun_v1.0_Files;Mr. Do Run Run;Commodore Amiga;;;;;;;;;0;;;;;
MrHeli_v1.1;Mr. Heli;Commodore Amiga;;;;;;;;;0;;;;;
MrNutz_v1.3_0540;Mr. Nutz - Hoppin' Mad;Commodore Amiga;;;;;;;;;0;;;;;
MultiPlayerSoccerManager_v1.0;Multi Player Soccer Manager;Commodore Amiga;;;;;;;;;0;;;;;
Munsters_v1.1_1265;Munsters, The;Commodore Amiga;;;;;;;;;0;;;;;
Murder_v1.4_0136;Murder;Commodore Amiga;;;;;;;;;0;;;;;
MurdersInSpace_v1.0_2344;Murders in Space;Commodore Amiga;;;;;;;;;0;;;;;
Mystical_v1.2_0541;Mystical;Commodore Amiga;;;;;;;;;0;;;;;
Myth_v1.0;Myth;Commodore Amiga;;;;;;;;;0;;;;;
MythHistoryInTheMaking_v1.0_0700;Myth - History in the Making;Commodore Amiga;;;;;;;;;0;;;;;
Narc_v1.0_1256;Narc;Commodore Amiga;;;;;;;;;0;;;;;
